"project","linenumber","path","revision","issuecode","fixrevision"
"wss","886","src/org/apache/ws/security/util/WSSecurityUtil.java","724589c93e9da7fc40324e5b8f961369ea226aed","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","886","src/org/apache/ws/security/util/WSSecurityUtil.java","724589c93e9da7fc40324e5b8f961369ea226aed","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","886","src/org/apache/ws/security/util/WSSecurityUtil.java","724589c93e9da7fc40324e5b8f961369ea226aed","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","886","src/org/apache/ws/security/util/WSSecurityUtil.java","724589c93e9da7fc40324e5b8f961369ea226aed","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","985","src/org/apache/ws/security/util/WSSecurityUtil.java","4f31d0f339cd11ca90cbbba7e4241ee1fc05277c","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","985","src/org/apache/ws/security/util/WSSecurityUtil.java","4f31d0f339cd11ca90cbbba7e4241ee1fc05277c","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","187","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","120","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","120","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","187","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","142","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","142","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","145","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","145","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","166","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","166","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","171","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","171","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","187","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","187","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","166","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","166","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","171","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","171","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","130","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","130","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","131","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","131","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","148","streaming-ws-security/src/main/java/org/swssf/wss/WSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","93","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","132","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","132","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","93","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","115","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","133","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","133","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","115","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","127","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","60","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","60","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","127","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","128","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","72","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","72","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","84","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","84","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","96","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","96","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","100","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","100","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","121","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","121","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","128","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","121","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","121","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","129","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","149","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","149","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","129","streaming-ws-security/src/main/java/org/swssf/wss/ext/InboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","153","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","153","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","161","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","161","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","218","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","121","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","121","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","161","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","161","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","218","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","250","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","214","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","214","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","250","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","253","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","219","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","219","streaming-ws-security/src/main/java/org/swssf/wss/ext/OutboundWSSec.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","29","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","29","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","253","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","269","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","37","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","37","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","49","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","49","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","50","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","50","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","53","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","53","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","54","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","54","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSConfigurationException.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","199","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","199","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","269","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","329","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","329","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","332","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSSecurityProperties.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","213","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","213","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","202","streaming-ws-security/src/main/java/org/swssf/wss/ext/WSSUtils.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","65","streaming-ws-security/src/main/java/org/swssf/wss/impl/InboundWSSecurityContextImpl.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","65","streaming-ws-security/src/main/java/org/swssf/wss/impl/InboundWSSecurityContextImpl.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","66","streaming-ws-security/src/main/java/org/swssf/wss/impl/InboundWSSecurityContextImpl.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","66","streaming-ws-security/src/main/java/org/swssf/wss/impl/InboundWSSecurityContextImpl.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","67","streaming-ws-security/src/main/java/org/swssf/wss/impl/InboundWSSecurityContextImpl.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","67","streaming-ws-security/src/main/java/org/swssf/wss/impl/InboundWSSecurityContextImpl.java","07d53d1432f133fbdf6d8e3f7ec74df0a23bdec6","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","69","ws-security-stax/src/main/java/org/apache/ws/security/stax/impl/InboundWSSecurityContextImpl.java","12ab5fca4dff8258fa026c53d56eeb728840a64b","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","69","ws-security-stax/src/main/java/org/apache/ws/security/stax/impl/InboundWSSecurityContextImpl.java","12ab5fca4dff8258fa026c53d56eeb728840a64b","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","70","ws-security-stax/src/main/java/org/apache/ws/security/stax/impl/InboundWSSecurityContextImpl.java","a94be553f334882543bf72fabbd47c5901a80643","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","70","ws-security-stax/src/main/java/org/apache/ws/security/stax/impl/InboundWSSecurityContextImpl.java","a94be553f334882543bf72fabbd47c5901a80643","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","71","ws-security-stax/src/main/java/org/apache/ws/security/stax/impl/InboundWSSecurityContextImpl.java","12ab5fca4dff8258fa026c53d56eeb728840a64b","WSS-408","88494fccb184d4065c743a235ab7b5be64d99a27"
"wss","71","ws-security-stax/src/main/java/org/apache/ws/security/stax/impl/InboundWSSecurityContextImpl.java","12ab5fca4dff8258fa026c53d56eeb728840a64b","WSS-40","88494fccb184d4065c743a235ab7b5be64d99a27"
